,가열로번호,에너지,시작시간,종료시간,시간(총),시작온도,종료온도,장입소재개수,장입중량총합,장입최대중량,강종,강종_ALLOY,강종_CARBON,강종_SUS,cycle,평균온도,민감소재장입개수,민감소재중량총합,민감소재최대중량,비민감소재장입개수,비민감소재중량총합,비민감소재최대중량,민감비고,에러발생
372,17,1490.2999999998135,2020-04-20 07:51:00,2020-04-20 16:31:00,31200.0,1254.5,1257.2,5,98500.0,38100,CARBON,0,1,0,41.0,1256.2940499040305,0,0.0,0,5,98500.0,38100,이상없음,0
373,17,1321.4000000001395,2020-04-20 21:22:00,2020-04-21 04:45:00,26580.0,1255.3,1257.4,2,30200.0,15100,CARBON,0,1,0,42.0,1256.2655405405405,0,0.0,0,2,30200.0,15100,이상없음,0
374,17,1599.1000000000934,2020-04-21 17:27:00,2020-04-22 02:11:00,31440.0,1258.1,1257.7,3,90280.0,30480,CARBON,0,1,0,43.0,1256.1310476190476,0,0.0,0,3,90280.0,30480,이상없음,0
375,17,227.3999999999069,2020-04-22 02:53:00,2020-04-22 03:57:00,3840.0,1257.3,1256.8,3,90280.0,30480,CARBON,0,1,0,43.0,1256.4876923076922,0,0.0,0,3,90280.0,30480,이상없음,0
376,17,209.70000000018624,2020-04-22 04:13:00,2020-04-22 05:18:00,3900.0,1256.1,1258.0,3,90280.0,30480,CARBON,0,1,0,43.0,1256.3803030303031,0,0.0,0,3,90280.0,30480,이상없음,0
377,17,930.9000000001396,2020-04-27 08:48:00,2020-04-27 13:32:00,17040.0,1254.3,1257.2,5,183200.0,37400,CARBON,0,1,0,45.0,1256.481052631579,0,0.0,0,5,183200.0,37400,이상없음,0
378,17,754.1999999999533,2020-04-27 21:58:00,2020-04-28 01:26:00,12480.0,1257.4,1258.1,4,111600.0,37400,CARBON,0,1,0,46.0,1256.0,0,0.0,0,4,111600.0,37400,이상없음,0
379,17,368.5,2020-04-28 14:11:00,2020-04-28 16:03:00,6720.0,1260.3,1258.1,2,36800.0,18400,CARBON,0,1,0,47.0,1256.8442477876106,0,0.0,0,2,36800.0,18400,이상없음,0
380,17,2642.3000000000466,2020-04-28 22:49:00,2020-04-29 09:01:00,36720.0,1241.5,1257.9,6,173004.0,110879,CARBON,0,1,0,48.0,1254.883197389886,0,0.0,0,6,173004.0,110879,이상없음,0
381,17,1329.2000000001865,2020-04-30 03:25:00,2020-04-30 10:44:00,26340.0,1256.0,1257.3,6,171129.0,110879,CARBON,0,1,0,49.0,1256.423181818182,0,0.0,0,6,171129.0,110879,이상없음,0
382,17,469.19999999995343,2020-04-30 11:04:00,2020-04-30 13:40:00,9360.0,1259.7,1257.3,6,171129.0,110879,CARBON,0,1,0,49.0,1256.7585987261145,0,0.0,0,6,171129.0,110879,이상없음,0
383,17,307.4000000001397,2020-05-09 20:48:00,2020-05-09 22:09:00,4860.0,1257.7,1257.3,7,100700.0,31900,ALLOY,1,0,0,53.0,1256.7,0,0.0,0,7,100700.0,31900,이상없음,0
384,17,10119.100000000091,2020-05-10 08:37:00,2020-05-11 14:41:00,108240.0,1193.2,1259.1,3,164700.0,88000,CARBON,0,1,0,54.0,1253.682216066489,0,0.0,0,3,164700.0,88000,이상없음,0
385,17,337.4000000001397,2020-05-12 07:16:00,2020-05-12 08:26:00,4200.0,1259.9,1255.9,2,131700.0,88000,CARBON,0,1,0,55.0,1257.2647887323942,0,0.0,0,2,131700.0,88000,이상없음,0
386,17,490.30000000004657,2020-05-12 08:44:00,2020-05-12 10:22:00,5880.0,1258.9,1257.5,2,131700.0,88000,CARBON,0,1,0,55.0,1257.34797979798,0,0.0,0,2,131700.0,88000,이상없음,0
387,17,1180.1000000000931,2020-05-12 16:56:00,2020-05-12 20:19:00,12180.0,1245.3,1258.6,4,186900.0,55100,CARBON,0,1,0,56.0,1256.203431372549,0,0.0,0,4,186900.0,55100,이상없음,0
388,17,1545.6000000000934,2020-05-12 22:26:00,2020-05-13 03:17:00,17460.0,1256.9,1256.5,4,186900.0,55100,CARBON,0,1,0,56.0,1256.7126712328763,0,0.0,0,4,186900.0,55100,이상없음,0
389,17,430.10000000009313,2020-05-13 04:09:00,2020-05-13 05:26:00,4620.0,1255.8,1258.4,4,186900.0,55100,CARBON,0,1,0,56.0,1257.2666666666667,0,0.0,0,4,186900.0,55100,이상없음,0
390,17,2038.8000000000463,2020-05-18 10:34:00,2020-05-18 16:03:00,19740.0,1226.7,1254.3,7,136060.0,26000,CARBON,0,1,0,60.0,1251.5772727272729,0,0.0,0,7,136060.0,26000,이상없음,0
391,17,483.19999999995343,2020-05-19 11:23:00,2020-05-19 13:00:00,5820.0,1262.7,1256.5,6,103940.0,19800,CARBON,0,1,0,61.0,1257.023469387755,0,0.0,0,6,103940.0,19800,이상없음,0
392,17,396.4000000001397,2020-05-21 11:40:00,2020-05-21 12:58:00,4680.0,1259.7,1256.2,5,118970.0,38000,CARBON,0,1,0,62.0,1257.2607594936708,0,0.0,0,5,118970.0,38000,이상없음,0
393,17,321.4000000001397,2020-05-21 13:16:00,2020-05-21 14:21:00,3900.0,1261.7,1257.2,5,118970.0,38000,CARBON,0,1,0,62.0,1257.4196969696968,0,0.0,0,5,118970.0,38000,이상없음,0
394,17,892.3999999999069,2020-05-22 15:11:00,2020-05-22 17:56:00,9900.0,1257.7,1257.6,4,96400.0,24100,CARBON,0,1,0,63.0,1257.2981927710844,0,0.0,0,4,96400.0,24100,이상없음,0
395,17,422.19999999995343,2020-05-25 11:43:00,2020-05-25 12:57:00,4440.0,1256.2,1257.8,8,162100.0,25950,CARBON,0,1,0,64.0,1257.2293333333334,0,0.0,0,8,162100.0,25950,이상없음,0
396,17,1485.1999999999537,2020-05-25 16:53:00,2020-05-25 21:40:00,17220.0,1256.9,1256.8,6,129930.0,25950,CARBON,0,1,0,65.0,1256.9677083333333,0,0.0,0,6,129930.0,25950,이상없음,0
397,17,662.8000000000466,2020-05-25 23:10:00,2020-05-26 01:16:00,7560.0,1254.0,1258.2,6,129930.0,25950,CARBON,0,1,0,65.0,1256.0417322834644,0,0.0,0,6,129930.0,25950,이상없음,0
398,17,1727.8999999999066,2020-05-28 10:09:00,2020-05-28 15:50:00,20460.0,1256.2,1258.0,6,168685.0,86615,CARBON,0,1,0,67.0,1256.743274853801,0,0.0,0,6,168685.0,86615,이상없음,0
399,17,392.2000000001863,2020-06-03 11:23:00,2020-06-03 12:55:00,5520.0,1272.6,1272.7,7,139410.0,27610,CARBON,0,1,0,69.0,1225.1505376344087,0,0.0,0,7,139410.0,27610,이상없음,0
400,17,738.5,2020-06-03 14:15:00,2020-06-03 18:09:00,14040.0,1262.6,1272.9,7,139410.0,27610,CARBON,0,1,0,69.0,1264.1421276595745,0,0.0,0,7,139410.0,27610,이상없음,0
401,17,335.0,2020-06-08 07:15:00,2020-06-08 08:58:00,6180.0,1266.8,1267.5,5,133320.0,41000,CARBON,0,1,0,71.0,1262.8298076923074,0,0.0,0,5,133320.0,41000,이상없음,0
402,17,606.5,2020-06-08 10:03:00,2020-06-08 13:13:00,11400.0,1261.5,1266.4,5,133320.0,41000,CARBON,0,1,0,71.0,1263.640837696335,0,0.0,0,5,133320.0,41000,이상없음,0
403,17,409.29999999981385,2020-06-08 13:53:00,2020-06-08 15:58:00,7500.0,1269.0,1269.7,5,133320.0,41000,CARBON,0,1,0,71.0,1264.1325396825396,0,0.0,0,5,133320.0,41000,이상없음,0
404,17,527.4000000001397,2020-06-15 10:13:00,2020-06-15 13:00:00,10020.0,1278.6,1270.6,5,97400.0,24100,CARBON,0,1,0,76.0,1264.9720238095238,0,0.0,0,5,97400.0,24100,이상없음,0
405,17,425.69999999995343,2020-06-15 13:46:00,2020-06-15 16:15:00,8940.0,1265.1,1265.5,5,97400.0,24100,CARBON,0,1,0,76.0,1260.6833333333334,0,0.0,0,5,97400.0,24100,이상없음,0
406,17,228.80000000004657,2020-06-15 16:36:00,2020-06-15 17:52:00,4560.0,1278.6,1270.4,5,97400.0,24100,CARBON,0,1,0,76.0,1263.4493506493504,0,0.0,0,5,97400.0,24100,이상없음,0
407,17,1696.3000000000463,2020-06-16 23:02:00,2020-06-17 03:19:00,15420.0,1262.8,1276.2,7,186810.0,35500,CARBON,0,1,0,78.0,1269.4143410852714,0,0.0,0,7,186810.0,35500,이상없음,0
408,17,3049.5,2020-06-17 04:15:00,2020-06-17 18:48:00,52380.0,1242.4,1283.3,7,186810.0,35500,CARBON,0,1,0,78.0,1261.1727116704808,0,0.0,0,7,186810.0,35500,이상없음,0
409,17,243.80000000004657,2020-06-17 21:16:00,2020-06-17 22:22:00,3960.0,1271.7,1274.9,7,186810.0,35500,CARBON,0,1,0,78.0,1265.1552238805964,0,0.0,0,7,186810.0,35500,이상없음,0
410,17,529.7999999998137,2020-06-17 23:01:00,2020-06-18 02:10:00,11340.0,1260.5,1265.6,7,186810.0,35500,CARBON,0,1,0,78.0,1260.4226315789474,0,0.0,0,7,186810.0,35500,이상없음,0
411,17,1189.2000000001865,2020-06-30 15:00:00,2020-06-30 20:10:00,18600.0,1276.4,1274.3,7,127340.0,25450,CARBON,0,1,0,88.0,1271.0591639871386,0,0.0,0,7,127340.0,25450,이상없음,0
412,17,451.80000000004657,2020-06-30 23:59:00,2020-07-01 01:54:00,6900.0,1266.1,1277.2,7,127340.0,25450,CARBON,0,1,0,88.0,1268.485344827586,0,0.0,0,7,127340.0,25450,이상없음,0
413,17,236.0999999998603,2020-07-02 11:42:00,2020-07-02 12:57:00,4500.0,1267.8,1265.3,3,96100.0,35500,ALLOY,1,0,0,90.0,1263.7552631578947,0,0.0,0,3,96100.0,35500,이상없음,0
414,17,161.0999999998603,2020-07-03 09:25:00,2020-07-03 10:27:00,3720.0,1252.8,1265.0,3,96100.0,35500,ALLOY,1,0,0,91.0,1258.857142857143,0,0.0,0,3,96100.0,35500,이상없음,0
415,17,1857.4000000001402,2020-07-07 18:22:00,2020-07-08 02:03:00,27660.0,1269.8,1275.2,4,75270.0,26000,CARBON,0,1,0,92.0,1269.9534632034633,0,0.0,0,4,75270.0,26000,이상없음,0
416,17,1336.0,2020-07-08 02:27:00,2020-07-08 10:54:00,30420.0,1272.7,1270.9,4,75270.0,26000,CARBON,0,1,0,92.0,1262.9015748031495,0,0.0,0,4,75270.0,26000,이상없음,0
417,17,422.39999999990687,2020-07-08 11:46:00,2020-07-08 14:02:00,8160.0,1276.5,1271.9,4,75270.0,26000,CARBON,0,1,0,92.0,1266.6985401459856,0,0.0,0,4,75270.0,26000,이상없음,0
418,17,470.39999999990687,2020-07-08 15:27:00,2020-07-08 18:20:00,10380.0,1279.2,1274.0,4,75270.0,26000,CARBON,0,1,0,92.0,1264.3982758620689,0,0.0,0,4,75270.0,26000,이상없음,0
419,17,1420.8000000000463,2020-07-10 21:57:00,2020-07-11 05:36:00,27540.0,1274.7,1271.8,7,134775.0,44435,CARBON,0,1,0,94.0,1263.1508695652146,0,0.0,0,7,134775.0,44435,이상없음,0
420,18,421.7999999999302,2020-03-05 10:59:00,2020-03-05 13:00:00,7260.0,1253.5,1255.9,8,127750.0,32200,CARBON,0,1,0,3.0,1249.3483606557381,0,0.0,0,8,127750.0,32200,이상없음,0
421,18,800.3999999999069,2020-03-10 11:52:00,2020-03-10 14:34:00,9720.0,1244.7,1254.3,3,50600.0,32200,SUS,0,0,1,7.0,1183.9638036809822,0,0.0,0,3,50600.0,32200,이상없음,0
422,18,678.6999999999534,2020-03-10 14:51:00,2020-03-10 17:08:00,8220.0,1247.9,1248.7,3,50600.0,32200,SUS,0,0,1,7.0,1249.2731884057969,0,0.0,0,3,50600.0,32200,이상없음,0
423,18,481.59999999997666,2020-03-16 07:37:00,2020-03-16 09:29:00,6720.0,1250.7,1256.3,2,66000.0,38000,CARBON,0,1,0,12.0,1248.1486725663715,0,0.0,0,2,66000.0,38000,이상없음,0
424,18,938.5,2020-03-16 10:29:00,2020-03-16 15:01:00,16320.0,1241.1,1256.3,2,66000.0,38000,CARBON,0,1,0,12.0,1250.0230769230768,0,0.0,0,2,66000.0,38000,이상없음,0
425,18,279.0,2020-03-19 21:12:00,2020-03-19 22:36:00,5040.0,1251.2,1254.8,3,93700.0,39500,CARBON,0,1,0,15.0,1248.8505882352945,0,0.0,0,3,93700.0,39500,이상없음,0
426,18,224.0,2020-03-24 09:50:00,2020-03-24 11:04:00,4440.0,1253.5,1254.9,6,142070.0,60500,CARBON,0,1,0,17.0,1249.12,0,0.0,0,6,142070.0,60500,이상없음,0
427,18,375.80000000004657,2020-03-24 11:27:00,2020-03-24 13:30:00,7380.0,1253.3,1255.3,6,142070.0,60500,CARBON,0,1,0,17.0,1249.475806451613,0,0.0,0,6,142070.0,60500,이상없음,0
428,18,3642.0,2020-03-24 20:07:00,2020-03-25 10:11:00,50640.0,1253.4,1249.2,6,142070.0,60500,CARBON,0,1,0,17.0,1248.852899408284,0,0.0,0,6,142070.0,60500,이상없음,0
429,18,248.5,2020-03-25 11:28:00,2020-03-25 12:49:00,4860.0,1252.0,1255.6,6,142070.0,60500,CARBON,0,1,0,17.0,1249.2878048780487,0,0.0,0,6,142070.0,60500,이상없음,0
430,18,783.3999999999069,2020-03-25 14:30:00,2020-03-25 18:57:00,16020.0,1247.1,1256.0,4,174200.0,55100,CARBON,0,1,0,18.0,1249.8630597014924,0,0.0,0,4,174200.0,55100,이상없음,0
431,18,1166.0999999998605,2020-03-25 20:29:00,2020-03-26 03:39:00,25800.0,1247.2,1250.0,4,174200.0,55100,CARBON,0,1,0,18.0,1249.4401392111367,0,0.0,0,4,174200.0,55100,이상없음,0
432,18,3400.8999999999073,2020-04-14 17:39:00,2020-04-15 13:12:00,70380.0,1238.2,1248.2,4,72060.0,22930,SUS,0,0,1,21.0,1247.294633730835,0,0.0,0,4,72060.0,22930,이상없음,0
433,18,140.0,2020-04-15 13:55:00,2020-04-15 15:03:00,4080.0,1248.3,1248.3,4,72060.0,22930,SUS,0,0,1,21.0,1248.1333333333334,0,0.0,0,4,72060.0,22930,이상없음,0
434,18,215.0,2020-04-15 23:32:00,2020-04-16 00:54:00,4920.0,1248.1,1251.0,4,72260.0,22930,ALLOY,1,0,0,22.0,1249.080722891566,0,0.0,0,4,72260.0,22930,이상없음,0
435,18,181.70000000018624,2020-04-17 08:33:00,2020-04-17 10:00:00,5220.0,1248.4,1249.4,5,134250.0,26850,CARBON,0,1,0,24.0,1248.853409090909,0,0.0,0,5,134250.0,26850,이상없음,0
436,18,197.0,2020-04-17 11:42:00,2020-04-17 13:01:00,4740.0,1249.3,1249.4,5,134250.0,26850,CARBON,0,1,0,24.0,1249.28125,0,0.0,0,5,134250.0,26850,이상없음,0
437,18,392.60000000009313,2020-04-20 22:50:00,2020-04-21 01:29:00,9540.0,1248.7,1249.3,7,96810.0,17330,CARBON,0,1,0,25.0,1249.31,0,0.0,0,7,96810.0,17330,이상없음,0
438,18,929.3000000000467,2020-04-24 21:10:00,2020-04-25 03:15:00,21900.0,1172.1,1168.3,5,94500.0,20600,SUS,0,0,1,27.0,1167.9035519125684,0,0.0,0,5,94500.0,20600,이상없음,0
439,18,641.6000000000931,2020-04-25 21:06:00,2020-04-26 02:12:00,18360.0,1169.8,1168.9,3,61800.0,20600,SUS,0,0,1,29.0,1169.3570032573289,0,0.0,0,3,61800.0,20600,이상없음,0
440,18,278.5,2020-04-27 11:57:00,2020-04-27 12:59:00,3720.0,1229.1,1228.3,6,89800.0,16300,SUS,0,0,1,30.0,1228.4936507936509,0,0.0,0,6,89800.0,16300,이상없음,0
441,18,619.6000000000931,2020-04-27 13:41:00,2020-04-27 16:33:00,10320.0,1228.7,1228.4,6,89800.0,16300,SUS,0,0,1,30.0,1228.3265895953755,0,0.0,0,6,89800.0,16300,이상없음,0
442,18,233.5,2020-04-27 23:23:00,2020-04-28 00:55:00,5520.0,1227.6,1228.2,4,57200.0,14300,SUS,0,0,1,31.0,1228.148387096774,0,0.0,0,4,57200.0,14300,이상없음,0
443,18,751.8000000000467,2020-04-30 13:33:00,2020-04-30 18:20:00,17220.0,1250.6,1249.8,6,76720.0,16300,SUS,0,0,1,34.0,1248.4961805555556,0,0.0,0,6,76720.0,16300,이상없음,0
444,18,242.0999999998603,2020-04-30 18:36:00,2020-04-30 20:19:00,6180.0,1248.1,1252.9,6,76720.0,16300,SUS,0,0,1,34.0,1247.7817307692308,0,0.0,0,6,76720.0,16300,이상없음,0
445,18,567.3000000000466,2020-05-06 11:57:00,2020-05-06 14:41:00,9840.0,1247.4,1248.7,4,72260.0,22930,CARBON,0,1,0,35.0,1248.660606060606,0,0.0,0,4,72260.0,22930,이상없음,0
446,18,1039.0999999998603,2020-05-06 15:41:00,2020-05-06 22:03:00,22920.0,1249.9,1251.1,4,72260.0,22930,CARBON,0,1,0,35.0,1249.426631853786,0,0.0,0,4,72260.0,22930,이상없음,0
447,18,473.10000000009313,2020-05-06 22:47:00,2020-05-07 01:30:00,9780.0,1248.7,1249.0,4,72260.0,22930,CARBON,0,1,0,35.0,1249.2914634146339,0,0.0,0,4,72260.0,22930,이상없음,0
448,18,1650.6999999999537,2020-05-07 22:30:00,2020-05-08 09:43:00,40380.0,1251.2,1248.3,5,66555.0,18000,CARBON,0,1,0,37.0,1248.1844213649852,0,0.0,0,5,66555.0,18000,이상없음,0
449,18,391.60000000009313,2020-05-08 10:31:00,2020-05-08 13:23:00,10320.0,1247.8,1250.7,5,66555.0,18000,CARBON,0,1,0,37.0,1249.170520231214,0,0.0,0,5,66555.0,18000,이상없음,0
450,18,270.5999999998603,2020-05-11 11:44:00,2020-05-11 12:59:00,4500.0,1248.6,1248.4,6,88260.0,22930,CARBON,0,1,0,40.0,1248.4210526315787,0,0.0,0,6,88260.0,22930,이상없음,0
451,18,260.60000000009313,2020-05-15 03:04:00,2020-05-15 04:53:00,6540.0,1248.0,1248.4,7,146645.0,24100,CARBON,0,1,0,43.0,1247.9563636363634,0,0.0,0,7,146645.0,24100,이상없음,0
452,18,235.3999999999069,2020-05-18 08:10:00,2020-05-18 09:13:00,3780.0,1249.8,1249.8,2,97700.0,60700,CARBON,0,1,0,45.0,1248.7015625,0,0.0,0,2,97700.0,60700,이상없음,0
453,18,854.3999999999069,2020-05-18 10:29:00,2020-05-18 15:52:00,19380.0,1249.3,1248.6,2,97700.0,60700,CARBON,0,1,0,45.0,1248.441975308642,0,0.0,0,2,97700.0,60700,이상없음,0
454,18,231.69999999995343,2020-05-18 16:49:00,2020-05-18 18:07:00,4680.0,1251.3,1250.8,2,97700.0,60700,CARBON,0,1,0,45.0,1249.1797468354432,0,0.0,0,2,97700.0,60700,이상없음,0
455,18,241.8999999999069,2020-05-19 07:13:00,2020-05-19 08:27:00,4440.0,1248.8,1248.4,3,71860.0,26000,CARBON,0,1,0,46.0,1248.3813333333333,0,0.0,0,3,71860.0,26000,이상없음,0
456,18,295.5,2020-05-26 23:38:00,2020-05-27 01:24:00,6360.0,1248.1,1249.8,8,146060.0,24100,CARBON,0,1,0,52.0,1248.6074766355134,0,0.0,0,8,146060.0,24100,이상없음,0
457,18,766.0,2020-06-03 07:23:00,2020-06-03 10:06:00,9780.0,1250.2,1249.4,4,158900.0,55100,SUS,0,0,1,59.0,1249.5024390243902,0,0.0,0,4,158900.0,55100,이상없음,0
458,18,630.2000000001863,2020-06-03 10:19:00,2020-06-03 13:43:00,12240.0,1250.1,1249.5,4,158900.0,55100,SUS,0,0,1,59.0,1249.4034146341467,0,0.0,0,4,158900.0,55100,이상없음,0
459,18,663.3000000000466,2020-06-03 13:55:00,2020-06-03 18:28:00,16380.0,1250.0,1249.4,4,158900.0,55100,SUS,0,0,1,59.0,1249.2631386861312,0,0.0,0,4,158900.0,55100,이상없음,0
460,18,606.1000000000931,2020-06-03 19:04:00,2020-06-03 23:10:00,14760.0,1257.0,1249.3,4,158900.0,55100,SUS,0,0,1,59.0,1249.1769230769225,0,0.0,0,4,158900.0,55100,이상없음,0
461,18,267.30000000004657,2020-06-03 23:25:00,2020-06-04 01:30:00,7500.0,1249.6,1248.4,4,158900.0,55100,SUS,0,0,1,59.0,1248.85873015873,0,0.0,0,4,158900.0,55100,이상없음,0
462,18,1252.0,2020-06-04 06:57:00,2020-06-04 13:55:00,25080.0,1218.5,1248.7,3,157800.0,55100,CARBON,0,1,0,60.0,1247.2174224343676,0,0.0,0,3,157800.0,55100,이상없음,0
463,18,373.80000000004657,2020-06-04 20:32:00,2020-06-04 23:13:00,9660.0,1250.4,1250.8,2,102700.0,55100,CARBON,0,1,0,61.0,1249.7012345679013,0,0.0,0,2,102700.0,55100,이상없음,0
464,18,261.30000000004657,2020-06-04 23:34:00,2020-06-05 01:31:00,7020.0,1256.6,1248.4,2,102700.0,55100,CARBON,0,1,0,61.0,1248.8372881355924,0,0.0,0,2,102700.0,55100,이상없음,0
465,18,599.0,2020-06-05 02:39:00,2020-06-05 06:52:00,15180.0,1248.6,1250.5,2,102700.0,55100,CARBON,0,1,0,61.0,1249.0551181102362,0,0.0,0,2,102700.0,55100,이상없음,0
466,18,781.7999999998137,2020-06-05 16:31:00,2020-06-05 21:58:00,19620.0,1256.2,1249.1,5,106320.0,25950,CARBON,0,1,0,62.0,1249.0045731707314,0,0.0,0,5,106320.0,25950,이상없음,0
467,18,656.8000000000466,2020-06-05 22:51:00,2020-06-06 03:49:00,17880.0,1256.0,1251.1,5,106320.0,25950,CARBON,0,1,0,62.0,1249.7010033444815,0,0.0,0,5,106320.0,25950,이상없음,0
468,18,643.1000000000931,2020-06-08 09:23:00,2020-06-08 13:00:00,13020.0,1249.8,1248.5,6,97800.0,24100,ALLOY,1,0,0,63.0,1249.0577981651375,0,0.0,0,6,97800.0,24100,이상없음,0
469,18,3371.3000000000466,2020-06-09 18:53:00,2020-06-10 09:52:00,53940.0,1248.9,1249.6,3,79550.0,31500,CARBON,0,1,0,66.0,1249.4987777777776,0,0.0,0,3,79550.0,31500,이상없음,0
470,18,684.3999999999069,2020-06-10 10:09:00,2020-06-10 15:23:00,18840.0,1247.2,1250.9,3,79550.0,31500,CARBON,0,1,0,66.0,1249.63873015873,0,0.0,0,3,79550.0,31500,이상없음,0
471,18,186.8999999999069,2020-06-16 19:15:00,2020-06-16 20:32:00,4620.0,1249.2,1251.8,5,80100.0,31500,SUS,0,0,1,71.0,1249.8589743589744,0,0.0,0,5,80100.0,31500,이상없음,0
472,18,326.7000000001862,2020-06-16 20:46:00,2020-06-16 23:12:00,8760.0,1249.5,1251.8,5,80100.0,31500,SUS,0,0,1,71.0,1250.0285714285715,0,0.0,0,5,80100.0,31500,이상없음,0
473,18,339.69999999995343,2020-06-16 23:30:00,2020-06-17 02:02:00,9120.0,1247.2,1251.0,5,80100.0,31500,SUS,0,0,1,71.0,1249.6784313725486,0,0.0,0,5,80100.0,31500,이상없음,0
474,18,242.3999999999069,2020-06-17 03:14:00,2020-06-17 04:56:00,6120.0,1248.1,1248.5,5,80100.0,31500,SUS,0,0,1,71.0,1248.518446601942,0,0.0,0,5,80100.0,31500,이상없음,0
475,18,3354.1000000000927,2020-06-24 07:54:00,2020-06-25 00:53:00,61140.0,1250.4,1251.2,4,181200.0,55100,CARBON,0,1,0,76.0,1249.8832352941174,0,0.0,0,4,181200.0,55100,이상없음,0
476,18,134.80000000004657,2020-06-25 07:16:00,2020-06-25 08:21:00,3900.0,1248.5,1248.2,2,110200.0,55100,CARBON,0,1,0,77.0,1248.3484848484848,0,0.0,0,2,110200.0,55100,이상없음,0
477,18,267.5,2020-06-25 09:52:00,2020-06-25 11:48:00,6960.0,1248.5,1248.7,2,110200.0,55100,CARBON,0,1,0,77.0,1248.5025641025645,0,0.0,0,2,110200.0,55100,이상없음,0
478,18,768.0999999998602,2020-07-01 23:07:00,2020-07-02 04:28:00,19260.0,1249.3,1248.7,4,143375.0,91370,CARBON,0,1,0,82.0,1248.789751552795,0,0.0,0,4,143375.0,91370,이상없음,0
479,19,187.09999999997672,2020-03-10 19:08:00,2020-03-10 20:13:00,3900.0,1258.3,1246.0,3,146800.0,49600,CARBON,0,1,0,0.0,1247.301515151515,0,0.0,0,3,146800.0,49600,이상없음,0
480,19,245.0,2020-03-10 21:23:00,2020-03-10 22:57:00,5640.0,1255.9,1245.9,3,146800.0,49600,CARBON,0,1,0,0.0,1246.2157894736845,0,0.0,0,3,146800.0,49600,이상없음,0
481,19,348.7999999999301,2020-03-10 23:11:00,2020-03-11 01:36:00,8700.0,1248.0,1245.9,3,146800.0,49600,CARBON,0,1,0,0.0,1246.0294520547945,0,0.0,0,3,146800.0,49600,이상없음,0
482,19,466.40000000002334,2020-03-11 15:49:00,2020-03-11 17:58:00,7740.0,1248.6,1245.7,3,144500.0,67500,CARBON,0,1,0,1.0,1250.0353846153846,0,0.0,0,3,144500.0,67500,이상없음,0
483,19,1087.7000000000696,2020-03-11 18:56:00,2020-03-12 02:36:00,27600.0,1245.6,1245.6,3,144500.0,67500,CARBON,0,1,0,1.0,1245.6375271149675,0,0.0,0,3,144500.0,67500,이상없음,0
484,19,212.20000000006985,2020-03-12 03:21:00,2020-03-12 04:29:00,4080.0,1245.6,1245.9,3,144500.0,67500,CARBON,0,1,0,1.0,1245.7028985507245,0,0.0,0,3,144500.0,67500,이상없음,0
485,19,999.5,2020-03-12 10:09:00,2020-03-12 16:44:00,23700.0,1247.4,1246.6,3,144500.0,67500,CARBON,0,1,0,2.0,1246.2340909090908,0,0.0,0,3,144500.0,67500,이상없음,0
486,19,2841.7999999999292,2020-03-12 22:19:00,2020-03-13 11:14:00,46500.0,1249.4,1246.2,3,125200.0,43600,CARBON,0,1,0,3.0,1248.8105670103093,0,0.0,0,3,125200.0,43600,이상없음,0
487,19,205.59999999997672,2020-03-13 11:34:00,2020-03-13 13:01:00,5220.0,1252.5,1246.5,3,125200.0,43600,CARBON,0,1,0,3.0,1246.6249999999998,0,0.0,0,3,125200.0,43600,이상없음,0
488,19,668.7000000000697,2020-03-13 13:17:00,2020-03-13 17:57:00,16800.0,1258.2,1246.0,3,125200.0,43600,CARBON,0,1,0,3.0,1246.3462633451961,0,0.0,0,3,125200.0,43600,이상없음,0
489,19,250.09999999997672,2020-03-20 12:03:00,2020-03-20 13:56:00,6780.0,1245.2,1246.2,5,150500.0,36500,CARBON,0,1,0,8.0,1246.018421052632,0,0.0,0,5,150500.0,36500,이상없음,0
490,19,271.7999999999301,2020-03-20 16:39:00,2020-03-20 17:57:00,4680.0,1250.7,1246.1,5,150500.0,36500,CARBON,0,1,0,8.0,1247.5645569620258,0,0.0,0,5,150500.0,36500,이상없음,0
491,19,326.30000000004657,2020-03-20 21:07:00,2020-03-20 23:10:00,7380.0,1254.0,1245.6,4,124900.0,36500,CARBON,0,1,0,9.0,1245.9766129032264,0,0.0,0,4,124900.0,36500,이상없음,0
492,19,1078.3999999999069,2020-03-21 00:31:00,2020-03-21 06:03:00,19920.0,1251.9,1245.9,4,124900.0,36500,CARBON,0,1,0,9.0,1246.787087087087,0,0.0,0,4,124900.0,36500,이상없음,0
493,19,908.3000000000467,2020-03-24 22:28:00,2020-03-25 04:51:00,22980.0,1249.6,1245.7,3,144000.0,60500,CARBON,0,1,0,13.0,1245.7752604166667,0,0.0,0,3,144000.0,60500,이상없음,0
494,19,913.1999999999533,2020-04-07 02:47:00,2020-04-07 08:27:00,20400.0,1244.6,1245.3,3,73000.0,38000,CARBON,0,1,0,25.0,1245.2697947214074,0,0.0,0,3,73000.0,38000,이상없음,0
495,19,208.30000000004657,2020-04-07 09:17:00,2020-04-07 10:22:00,3900.0,1261.4,1245.5,3,73000.0,38000,CARBON,0,1,0,25.0,1247.189393939394,0,0.0,0,3,73000.0,38000,이상없음,0
